node,nodeID,root node,root node ID,biodomain
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEUBIQUITINATION,GO:1903003,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Neurodevelopment and Neuronal Differentiation, Epigenetic Regulation, Response to Stimulus"
GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS,GO:1903050,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Neurodevelopment and Neuronal Differentiation, Apoptosis, RNA Metabolism"
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS,GO:1903051,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Neurodevelopment and Neuronal Differentiation, Apoptosis, Epigenetic Regulation"
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS,GO:1903052,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Neurodevelopment and Neuronal Differentiation, Apoptosis, RNA Metabolism"
GOBP_POSITIVE_REGULATION_OF_ER_ASSOCIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,GO:1903071,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Epigenetic Regulation, Autophagy, Response to Stimulus"
GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME,GO:1903083,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Protein Metabolism and Trafficking, RNA Metabolism, Signal Transduction, Epigenetic Regulation"
GOBP_REGULATION_OF_TRAIL_ACTIVATED_APOPTOTIC_SIGNALING_PATHWAY,GO:1903121,biological_process,GO:0008150,"Apoptosis, Neurotransmission and Synaptic Regulation, Immune System and Inflammation, Neurodevelopment and Neuronal Differentiation, Signal Transduction"
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS,GO:1903509,biological_process,GO:0008150,"Lipid Metabolism, Immune System and Inflammation, Neurotransmission and Synaptic Regulation, Apoptosis, Signal Transduction"
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT,GO:1903513,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Epigenetic Regulation, Neurodevelopment and Neuronal Differentiation"
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,GO:1903573,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Immune System and Inflammation, Apoptosis, Epigenetic Regulation"
GOBP_NEGATIVE_REGULATION_OF_P38MAPK_CASCADE,GO:1903753,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Immune System and Inflammation, Apoptosis"
GOBP_REGULATION_OF_AMINO_ACID_TRANSMEMBRANE_TRANSPORT,GO:1903789,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Response to Stimulus"
GOBP_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE,GO:1903894,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Apoptosis, Intracellular Trafficking and Organelle Dynamics, Epigenetic Regulation"
GOBP_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE,GO:1903897,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Apoptosis, Epigenetic Regulation, Intracellular Trafficking and Organelle Dynamics"
GOBP_NEGATIVE_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE,GO:1903898,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Epigenetic Regulation, Response to Stimulus, Protein Metabolism and Trafficking"
GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_EIF2_ALPHA_PHOSPHORYLATION,GO:1903912,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Apoptosis, Intracellular Trafficking and Organelle Dynamics, Epigenetic Regulation"
GOBP_REGULATION_OF_DNA_PRIMASE_ACTIVITY,GO:1903932,biological_process,GO:0008150,"DNA Repair, Epigenetic Regulation, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Transcription and Translation Machinery"
GOBP_REGULATION_OF_HEPATOCYTE_APOPTOTIC_PROCESS,GO:1903943,biological_process,GO:0008150,"Apoptosis, Neurotransmission and Synaptic Regulation, Immune System and Inflammation, Neurodevelopment and Neuronal Differentiation, Epigenetic Regulation"
GOBP_REGULATION_OF_RETROGRADE_PROTEIN_TRANSPORT_ER_TO_CYTOSOL,GO:1904152,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Neurodevelopment and Neuronal Differentiation, Intracellular Trafficking and Organelle Dynamics, Epigenetic Regulation"
GOBP_REGULATION_OF_ERAD_PATHWAY,GO:1904292,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Protein Metabolism and Trafficking, Epigenetic Regulation, Response to Stimulus"
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY,GO:1904874,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Neurotransmission and Synaptic Regulation, Epigenetic Regulation, RNA Metabolism, Signal Transduction"
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,GO:1904892,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Immune System and Inflammation, Response to Stimulus"
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,GO:1904893,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Immune System and Inflammation, Response to Stimulus"
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION,GO:1904923,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Mitochondrial Function and Metabolism, Autophagy, Response to Stimulus, Protein Metabolism and Trafficking"
GOBP_POSITIVE_REGULATION_OF_RNA_BINDING,GO:1905216,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, RNA Metabolism, Protein Metabolism and Trafficking, Epigenetic Regulation"
GOBP_REGULATION_OF_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II,GO:1905380,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, RNA Metabolism, Transcription and Translation Machinery, Neurotransmission and Synaptic Regulation, Epigenetic Regulation"
GOBP_REGULATION_OF_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION,GO:1905456,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Immune System and Inflammation, Signal Transduction, Response to Stimulus, Cell Adhesion and Interaction"
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY,GO:1905710,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Intracellular Trafficking and Organelle Dynamics, Apoptosis, Signal Transduction"
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_CONDENSATION,GO:1905821,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Neurotransmission and Synaptic Regulation, Epigenetic Regulation, Cell Cycle, Response to Stimulus"
GOBP_REGULATION_OF_3_UTR_MEDIATED_MRNA_STABILIZATION,GO:1905868,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, RNA Metabolism, Protein Metabolism and Trafficking, Epigenetic Regulation"
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,GO:1905897,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Apoptosis, Immune System and Inflammation, Epigenetic Regulation"
GOBP_REGULATION_OF_AMYLOID_FIBRIL_FORMATION,GO:1905906,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Apoptosis, Immune System and Inflammation, Epigenetic Regulation"
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_HYPOXIA,GO:1990144,biological_process,GO:0008150,"Apoptosis, Neurodevelopment and Neuronal Differentiation, Immune System and Inflammation, Neurotransmission and Synaptic Regulation, Epigenetic Regulation"
GOBP_EMBRYONIC_BRAIN_DEVELOPMENT,GO:1990403,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Gliogenesis and Glial Differentiation, Signal Transduction, Transcription and Translation Machinery, Response to Stimulus"
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT,GO:1990542,biological_process,GO:0008150,"Mitochondrial Function and Metabolism, Neurotransmission and Synaptic Regulation, Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking, Epigenetic Regulation"
GOBP_PROTEIN_POLYUFMYLATION,GO:1990564,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Protein Metabolism and Trafficking, Epigenetic Regulation, Response to Stimulus"
GOBP_PRESYNAPTIC_ACTIVE_ZONE_ORGANIZATION,GO:1990709,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Intracellular Trafficking and Organelle Dynamics, Apoptosis, Signal Transduction"
GOBP_DORSAL_ROOT_GANGLION_DEVELOPMENT,GO:1990791,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Signal Transduction, Immune System and Inflammation, Apoptosis"
GOBP_DOUBLE_STRAND_BREAK_REPAIR_INVOLVED_IN_MEIOTIC_RECOMBINATION,GO:1990918,biological_process,GO:0008150,"DNA Repair, Epigenetic Regulation, Neurodevelopment and Neuronal Differentiation, Response to Stimulus, Signal Transduction"
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT,GO:2000001,biological_process,GO:0008150,"DNA Repair, Epigenetic Regulation, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Response to Stimulus"
GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_CHECKPOINT,GO:2000002,biological_process,GO:0008150,"DNA Repair, Epigenetic Regulation, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Response to Stimulus"
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION,GO:2000105,biological_process,GO:0008150,"DNA Repair, Epigenetic Regulation, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Response to Stimulus"
GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION,GO:2000249,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Neurotransmission and Synaptic Regulation, Cell Adhesion and Interaction, Intracellular Trafficking and Organelle Dynamics, Signal Transduction"
GOBP_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION,GO:2000251,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Neurotransmission and Synaptic Regulation, Cell Adhesion and Interaction, Signal Transduction, Response to Stimulus"
GOBP_NEGATIVE_REGULATION_OF_T_CELL_MIGRATION,GO:2000405,biological_process,GO:0008150,"Immune System and Inflammation, Neurodevelopment and Neuronal Differentiation, Response to Stimulus, Signal Transduction, Epigenetic Regulation"
GOBP_REGULATION_OF_APOPTOTIC_CELL_CLEARANCE,GO:2000425,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Neurotransmission and Synaptic Regulation, Immune System and Inflammation, Apoptosis, Epigenetic Regulation"
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_CELL_CLEARANCE,GO:2000427,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Immune System and Inflammation, Apoptosis, Neurotransmission and Synaptic Regulation, Response to Stimulus"
GOBP_REGULATION_OF_T_CELL_COSTIMULATION,GO:2000523,biological_process,GO:0008150,"Immune System and Inflammation, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Response to Stimulus, Epigenetic Regulation"
GOBP_NEGATIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS,GO:2000629,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Neurotransmission and Synaptic Regulation, Epigenetic Regulation, RNA Metabolism, Signal Transduction"
GOBP_REGULATION_OF_SREBP_SIGNALING_PATHWAY,GO:2000638,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Epigenetic Regulation, Protein Metabolism and Trafficking, Response to Stimulus"
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT,GO:2000641,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Neurodevelopment and Neuronal Differentiation, Epigenetic Regulation"
GOBP_POSITIVE_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT,GO:2000643,biological_process,GO:0008150,"Intracellular Trafficking and Organelle Dynamics, Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Neurodevelopment and Neuronal Differentiation, Epigenetic Regulation"
GOBP_REGULATION_OF_FOREBRAIN_NEURON_DIFFERENTIATION,GO:2000977,biological_process,GO:0008150,"Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Signal Transduction, Response to Stimulus, Epigenetic Regulation"
GOBP_NEGATIVE_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS,GO:0009890,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Protein Metabolism and Trafficking, Epigenetic Regulation, Response to Stimulus"
GOBP_POSITIVE_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,GO:2001187,biological_process,GO:0008150,"Immune System and Inflammation, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Response to Stimulus, Apoptosis"
GOBP_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION,GO:2001198,biological_process,GO:0008150,"Immune System and Inflammation, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Signal Transduction, Response to Stimulus"
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION,GO:2001200,biological_process,GO:0008150,"Immune System and Inflammation, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Response to Stimulus, Epigenetic Regulation"
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,GO:2001233,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Apoptosis, Immune System and Inflammation, Signal Transduction"
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,GO:2001235,biological_process,GO:0008150,"Neurotransmission and Synaptic Regulation, Apoptosis, Neurodevelopment and Neuronal Differentiation, Immune System and Inflammation, Signal Transduction"
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,GO:2001244,biological_process,GO:0008150,"Apoptosis, Neurotransmission and Synaptic Regulation, Immune System and Inflammation, Neurodevelopment and Neuronal Differentiation, Signal Transduction"
GOBP_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS,GO:2001279,biological_process,GO:0008150,"Lipid Metabolism, Neurotransmission and Synaptic Regulation, Epigenetic Regulation, Response to Stimulus, Protein Metabolism and Trafficking"
GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX,GO:0031261,cellular_component,GO:0005575,"DNA Repair, Epigenetic Regulation, Neurodevelopment and Neuronal Differentiation, Signal Transduction, RNA Metabolism"
GOCC_POST_MRNA_RELEASE_SPLICEOSOMAL_COMPLEX,GO:0071014,cellular_component,GO:0005575,"RNA Metabolism, Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Epigenetic Regulation, Protein Metabolism and Trafficking"
GOCC_SYNAPTONEMAL_STRUCTURE,GO:0099086,cellular_component,GO:0005575,"Neurodevelopment and Neuronal Differentiation, Neurotransmission and Synaptic Regulation, Cell Adhesion and Interaction, Epigenetic Regulation, Signal Transduction"
GOCC_POSTSYNAPTIC_CYTOSOL,GO:0099524,cellular_component,GO:0005575,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Epigenetic Regulation"
GOCC_MITOTIC_SPINDLE_MIDZONE,GO:1990023,cellular_component,GO:0005575,"Cell Cycle, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Intracellular Trafficking and Organelle Dynamics, Protein Metabolism and Trafficking"
GOMF_DNA_SECONDARY_STRUCTURE_BINDING,GO:0000217,molecular_function,GO:0003674,"Epigenetic Regulation, DNA Repair, Neurodevelopment and Neuronal Differentiation, RNA Metabolism, Signal Transduction"
GOMF_FOUR_WAY_JUNCTION_DNA_BINDING,GO:0000400,molecular_function,GO:0003674,"DNA Repair, Epigenetic Regulation, Neurodevelopment and Neuronal Differentiation, Transcription and Translation Machinery, Response to Stimulus"
GOMF_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY,GO:0003964,molecular_function,GO:0003674,"RNA Metabolism, Transcription and Translation Machinery, Neurotransmission and Synaptic Regulation, Epigenetic Regulation, Protein Metabolism and Trafficking"
GOMF_CROSSOVER_JUNCTION_DNA_ENDONUCLEASE_ACTIVITY,GO:0008821,molecular_function,GO:0003674,"DNA Repair, Epigenetic Regulation, Neurodevelopment and Neuronal Differentiation, RNA Metabolism, Signal Transduction"
GOMF_METALLOCHAPERONE_ACTIVITY,GO:0016530,molecular_function,GO:0003674,"Neurotransmission and Synaptic Regulation, Protein Metabolism and Trafficking, Molecular Transport and Homeostasis, Epigenetic Regulation, Response to Stimulus"
GOMF_COPPER_CHAPERONE_ACTIVITY,GO:0016531,molecular_function,GO:0003674,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Protein Metabolism and Trafficking, Intracellular Trafficking and Organelle Dynamics, Epigenetic Regulation"
GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY,GO:0017116,molecular_function,GO:0003674,"DNA Repair, Epigenetic Regulation, Neurodevelopment and Neuronal Differentiation, RNA Metabolism, Signal Transduction"
GOMF_POTASSIUM_CHANNEL_INHIBITOR_ACTIVITY,GO:0019870,molecular_function,GO:0003674,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Signal Transduction, Response to Stimulus, Protein Metabolism and Trafficking"
GOMF_MANGANESE_ION_BINDING,GO:0030145,molecular_function,GO:0003674,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Protein Metabolism and Trafficking, Signal Transduction, Response to Stimulus"
GOMF_MISMATCHED_DNA_BINDING,GO:0030983,molecular_function,GO:0003674,"DNA Repair, Epigenetic Regulation, Neurodevelopment and Neuronal Differentiation, RNA Metabolism, Signal Transduction"
GOMF_STRUCTURAL_CONSTITUENT_OF_PRESYNAPTIC_ACTIVE_ZONE,GO:0098882,molecular_function,GO:0003674,"Neurotransmission and Synaptic Regulation, Neurodevelopment and Neuronal Differentiation, Cell Adhesion and Interaction, Protein Metabolism and Trafficking, Signal Transduction"
GOMF_SPLICING_FACTOR_BINDING,GO:1990935,molecular_function,GO:0003674,"RNA Metabolism, Neurotransmission and Synaptic Regulation, Epigenetic Regulation, Protein Metabolism and Trafficking, Neurodevelopment and Neuronal Differentiation"
