node,nodeID,root node,root node ID,biodomain
oxidized purine nucleobase lesion DNA N-glycosylase activity,GO:0008534,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Catalytic Activity, Hydrolase Activity, DNA Damage Response"
respiratory chain complex IV assembly,GO:0008535,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Structural Stabilization"
proteasome activator complex,GO:0008537,cellular_component,GO:0005575,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Immune Response"
"proteasome regulatory particle, base subcomplex",GO:0008540,cellular_component,GO:0005575,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Oxidative Stress"
"proteasome regulatory particle, lid subcomplex",GO:0008541,cellular_component,GO:0005575,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Structural Stabilization"
visual learning,GO:0008542,biological_process,GO:0008150,"Synapse, Nervous System Process, Cognition, Learning or Memory, Behavior"
fibroblast growth factor receptor signaling pathway,GO:0008543,biological_process,GO:0008150,"Vasculature, Cell Cycle, Lipid Metabolism, Proteostasis, Epigenetic"
epidermis development,GO:0008544,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, Autophagy, Proteostasis"
JUN kinase kinase activity,GO:0008545,molecular_function,GO:0003674,"Oxidative Stress, Apoptosis, Proteostasis, Cell Cycle, Immune Response"
P-type potassium transmembrane transporter activity,GO:0008556,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Synapse, Vasculature, Oxidative Stress"
ABC-type xenobiotic transporter activity,GO:0008559,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Lipid Metabolism"
microtubule severing ATPase activity,GO:0008568,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Autophagy, Tau Homeostasis, Apoptosis"
minus-end-directed microtubule motor activity,GO:0008569,molecular_function,GO:0003674,"Structural Stabilization, Cell Cycle, Endolysosome, Autophagy, Synapse"
plus-end-directed microtubule motor activity,GO:0008574,molecular_function,GO:0003674,"Cell Cycle, Tau Homeostasis, Structural Stabilization, Synapse, Proteostasis"
JUN kinase phosphatase activity,GO:0008579,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Apoptosis, Mitochondrial Metabolism, Immune Response"
regulation of synaptic assembly at neuromuscular junction,GO:0008582,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Proteostasis, Vasculature"
male gonad development,GO:0008584,biological_process,GO:0008150,"Reproductive Process, Reproductive Structure Development, Sex Differentiation, Reproductive System Development, Developmental Process"
female gonad development,GO:0008585,biological_process,GO:0008150,"Reproductive System, Developmental Biology, Organ Development, Sexual Development, Cell Differentiation"
regulation of smoothened signaling pathway,GO:0008589,biological_process,GO:0008150,"Signal Transduction, Cell Communication, Regulation of Cellular Process, Developmental Biology, Cell Growth and Proliferation"
regulation of Toll signaling pathway,GO:0008592,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Oxidative Stress, Endolysosome"
regulation of Notch signaling pathway,GO:0008593,biological_process,GO:0008150,"Vasculature, Immune Response, Cell Cycle, Proteostasis, Apoptosis"
photoreceptor cell morphogenesis,GO:0008594,biological_process,GO:0008150,"Structural Stabilization, Synapse, Lipid Metabolism, Proteostasis, Cell Cycle"
"anterior/posterior axis specification, embryo",GO:0008595,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Apoptosis, Structural Stabilization, Autophagy"
calcium-dependent protein serine/threonine phosphatase regulator activity,GO:0008597,molecular_function,GO:0003674,"Proteostasis, Synapse, Immune Response, Apoptosis, Metal Binding and Homeostasis"
cAMP-dependent protein kinase regulator activity,GO:0008603,molecular_function,GO:0003674,"Synapse, Lipid Metabolism, Cell Cycle, Epigenetic, Autophagy"
phosphorylase kinase regulator activity,GO:0008607,molecular_function,GO:0003674,"Proteostasis, Metal Binding and Homeostasis, Mitochondrial Metabolism, Autophagy, Lipid Metabolism"
attachment of spindle microtubules to kinetochore,GO:0008608,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, DNA Repair, Autophagy"
alkylglycerone-phosphate synthase activity,GO:0008609,molecular_function,GO:0003674,"Lipid Metabolism, Myelination, Structural Stabilization, Autophagy, Proteostasis"
lipid biosynthetic process,GO:0008610,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Proteostasis, Oxidative Stress"
ether lipid biosynthetic process,GO:0008611,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis"
peptidyl-lysine modification to peptidyl-hypusine,GO:0008612,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Autophagy, Apoptosis, Oxidative Stress"
diuretic hormone activity,GO:0008613,molecular_function,GO:0003674,"Vasculature, Proteostasis, Endolysosome, Lipid Metabolism, Immune Response"
pyridoxine biosynthetic process,GO:0008615,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis"
guanosine metabolic process,GO:0008617,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Epigenetic, Autophagy"
epsilon DNA polymerase complex,GO:0008622,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Proteostasis, Cell Cycle, Structural Stabilization"
CHRAC,GO:0008623,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Structural Stabilization, Proteostasis"
extrinsic apoptotic signaling pathway via death domain receptors,GO:0008625,biological_process,GO:0008150,"Apoptosis, Cell Surface Receptor Signaling, Cellular Response to Stimulus, Programmed Cell Death, Signal Transduction"
granzyme-mediated apoptotic signaling pathway,GO:0008626,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Endolysosome, Cell Cycle"
intrinsic apoptotic signaling pathway in response to osmotic stress,GO:0008627,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
hormone-mediated apoptotic signaling pathway,GO:0008628,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Proteostasis, Endolysosome, Oxidative Stress"
intrinsic apoptotic signaling pathway in response to DNA damage,GO:0008630,biological_process,GO:0008150,"Apoptosis, DNA Repair, Oxidative Stress, Proteostasis, Cell Cycle"
intrinsic apoptotic signaling pathway in response to oxidative stress,GO:0008631,biological_process,GO:0008150,"Apoptosis, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy"
apoptotic mitochondrial changes,GO:0008637,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
ubiquitin-like modifier activating enzyme activity,GO:0008641,molecular_function,GO:0003674,"Proteostasis, Autophagy, Apoptosis, Endolysosome, DNA Repair"
carbohydrate transport,GO:0008643,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Vasculature, Autophagy, Proteostasis"
hexose transmembrane transport,GO:0008645,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Endolysosome"
rRNA methyltransferase activity,GO:0008649,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Proteostasis, Mitochondrial Metabolism, Metal Binding and Homeostasis"
rRNA (uridine-2'-O-)-methyltransferase activity,GO:0008650,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Mitochondrial Metabolism, Proteostasis, Cell Cycle"
amino acid biosynthetic process,GO:0008652,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy, Oxidative Stress"
lipopolysaccharide metabolic process,GO:0008653,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Oxidative Stress, Autophagy, Endolysosome"
phospholipid biosynthetic process,GO:0008654,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Myelination, Cell Cycle"
pyrimidine-containing compound salvage,GO:0008655,biological_process,GO:0008150,"Mitochondrial Metabolism, Autophagy, Proteostasis, Endolysosome, Cell Cycle"
cysteine-type endopeptidase activator activity involved in apoptotic process,GO:0008656,molecular_function,GO:0003674,"Apoptosis, Proteostasis, Mitochondrial Metabolism, Endolysosome, Autophagy"
"2',3'-cyclic-nucleotide 2'-phosphodiesterase activity",GO:0008663,molecular_function,GO:0003674,"Myelination, Structural Stabilization, Synapse, Endolysosome, Proteostasis"
"2,4-dienoyl-CoA reductase (NADPH) activity",GO:0008670,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
3-demethoxyubiquinol 3-hydroxylase activity,GO:0008682,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Autophagy"
"(R,S)-4-hydroxy-2-oxoglutarate aldolase activity",GO:0008700,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis"
methionine synthase activity,GO:0008705,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Epigenetic, Metal Binding and Homeostasis, Oxidative Stress"
4-phytase activity,GO:0008707,molecular_function,GO:0003674,"Lipid Metabolism, Metal Binding and Homeostasis, Endolysosome, Mitochondrial Metabolism, Proteostasis"
cholate 7-alpha-dehydrogenase (NAD+) activity,GO:0008709,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Endolysosome, Autophagy"
D-amino-acid dehydrogenase activity,GO:0008718,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
D-lactate dehydrogenase (NAD+) activity,GO:0008720,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
D-serine ammonia-lyase activity,GO:0008721,molecular_function,GO:0003674,"Mitochondrial Metabolism, Synapse, Lipid Metabolism, Proteostasis, Autophagy"
L-allo-threonine aldolase activity,GO:0008732,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy, Endolysosome"
N-acetylmuramoyl-L-alanine amidase activity,GO:0008745,molecular_function,GO:0003674,"Immune Response, Endolysosome, Proteostasis, Autophagy, Lipid Metabolism"
N-acetylneuraminate lyase activity,GO:0008747,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Endolysosome, Autophagy, Oxidative Stress"
proton-translocating NAD(P)+ transhydrogenase activity,GO:0008750,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Autophagy"
NADPH dehydrogenase (quinone) activity,GO:0008753,molecular_function,GO:0003674,"Oxidative Stress, Immune Response, Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis"
S-adenosylmethionine-dependent methyltransferase activity,GO:0008757,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis"
UDP-N-acetylglucosamine 2-epimerase activity,GO:0008761,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Epigenetic, Immune Response, Autophagy"
UDP-sugar diphosphatase activity,GO:0008768,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, Autophagy, Structural Stabilization"
acetate CoA-transferase activity,GO:0008775,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
N-acylneuraminate cytidylyltransferase activity,GO:0008781,molecular_function,GO:0003674,"Glycosylation, Carbohydrate Metabolism, Protein Modification, Lipid Metabolism, Immune Response"
agmatinase activity,GO:0008783,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Apoptosis, Oxidative Stress"
arginine decarboxylase activity,GO:0008792,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Cell Cycle, Oxidative Stress"
arsenate reductase (glutaredoxin) activity,GO:0008794,molecular_function,GO:0003674,"Oxidative Stress, Metal Binding and Homeostasis, Mitochondrial Metabolism, Proteostasis, Autophagy"
bis(5'-nucleosyl)-tetraphosphatase activity,GO:0008796,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Autophagy, Endolysosome, Proteostasis"
beta-aspartyl-peptidase activity,GO:0008798,molecular_function,GO:0003674,"Proteostasis, APP Metabolism, Endolysosome, Autophagy, Mitochondrial Metabolism"
beta-lactamase activity,GO:0008800,molecular_function,GO:0003674,"Immune Response, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Endolysosome"
betaine-aldehyde dehydrogenase (NAD+) activity,GO:0008802,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Metal Binding and Homeostasis"
bis(5'-nucleosyl)-tetraphosphatase (symmetrical) activity,GO:0008803,molecular_function,GO:0003674,"Mitochondrial Metabolism, Cell Cycle, Metal Binding and Homeostasis, Oxidative Stress, Autophagy"
chloramphenicol O-acetyltransferase activity,GO:0008811,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Mitochondrial Metabolism, Epigenetic, Autophagy"
choline dehydrogenase activity,GO:0008812,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis"
corrinoid adenosyltransferase activity,GO:0008817,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Oxidative Stress, Lipid Metabolism"
crossover junction DNA endonuclease activity,GO:0008821,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Metal Binding and Homeostasis, Cell Cycle, Apoptosis"
cupric reductase (NADH) activity,GO:0008823,molecular_function,GO:0003674,"Oxidative Stress, Metal Binding and Homeostasis, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism"
dATP diphosphatase activity,GO:0008828,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, DNA Repair, Autophagy, Apoptosis"
dCTP deaminase activity,GO:0008829,molecular_function,GO:0003674,"Cell Cycle, DNA Repair, Mitochondrial Metabolism, Metal Binding and Homeostasis, Epigenetic"
dGTPase activity,GO:0008832,molecular_function,GO:0003674,"Cell Cycle, DNA Repair, Mitochondrial Metabolism, Metal Binding and Homeostasis, Structural Stabilization"
endochitinase activity,GO:0008843,molecular_function,GO:0003674,"Immune Response, Proteostasis, Autophagy, Endolysosome, Oxidative Stress"
exoribonuclease II activity,GO:0008859,molecular_function,GO:0003674,"RNA Spliceosome, Autophagy, Endolysosome, DNA Repair, Apoptosis"
fructokinase activity,GO:0008865,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Autophagy"
glucose-1-phosphatase activity,GO:0008877,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy, Oxidative Stress"
glutamate racemase activity,GO:0008881,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Autophagy, Endolysosome, Synapse"
glycerate kinase activity,GO:0008887,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis, Autophagy"
glycerophosphodiester phosphodiesterase activity,GO:0008889,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Autophagy, Proteostasis"
glycine C-acetyltransferase activity,GO:0008890,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
guanine deaminase activity,GO:0008892,molecular_function,GO:0003674,"Mitochondrial Metabolism, Autophagy, Proteostasis, Oxidative Stress, Endolysosome"
"guanosine-3',5'-bis(diphosphate) 3'-diphosphatase activity",GO:0008893,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
"guanosine-5'-triphosphate,3'-diphosphate diphosphatase activity",GO:0008894,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Metal Binding and Homeostasis"
holo-[acyl-carrier-protein] synthase activity,GO:0008897,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Structural Stabilization, Autophagy"
P-type potassium:proton transporter activity,GO:0008900,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Endolysosome, Autophagy, Oxidative Stress"
hydroxypyruvate isomerase activity,GO:0008903,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Oxidative Stress, Metal Binding and Homeostasis"
methylglyoxal synthase activity,GO:0008929,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Apoptosis"
inositol monophosphate 1-phosphatase activity,GO:0008934,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Cell Cycle, Autophagy, Immune Response"
nitrate reductase activity,GO:0008940,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Lipid Metabolism, Proteostasis"
nitric oxide dioxygenase NAD(P)H activity,GO:0008941,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Lipid Metabolism"
oxaloacetate decarboxylase activity,GO:0008948,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
peptidoglycan glycosyltransferase activity,GO:0008955,molecular_function,GO:0003674,"Structural Stabilization, Lipid Metabolism, Immune Response, Proteostasis, Cell Cycle"
phenylacetaldehyde dehydrogenase (NAD+) activity,GO:0008957,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Autophagy"
phosphatidylglycerophosphatase activity,GO:0008962,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Endolysosome, Autophagy"
phosphoglycolate phosphatase activity,GO:0008967,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Metal Binding and Homeostasis, Apoptosis"
phospholipase A1 activity,GO:0008970,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Mitochondrial Metabolism, Autophagy, Oxidative Stress"
phosphopentomutase activity,GO:0008973,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Lipid Metabolism, Cell Cycle, DNA Repair"
protein-glutamate O-methyltransferase activity,GO:0008983,molecular_function,GO:0003674,"Proteostasis, Structural Stabilization, Epigenetic, Cell Cycle, Apoptosis"
rRNA (adenine-N6-)-methyltransferase activity,GO:0008988,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Structural Stabilization, Proteostasis, Autophagy"
ribonuclease E activity,GO:0008995,molecular_function,GO:0003674,"RNA Spliceosome, Metal Binding and Homeostasis, Cell Cycle, Autophagy, Endolysosome"
protein-N-terminal-alanine acetyltransferase activity,GO:0008999,molecular_function,GO:0003674,"Proteostasis, Epigenetic, Mitochondrial Metabolism, Autophagy, Lipid Metabolism"
selenocysteine lyase activity,GO:0009000,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism"
site-specific DNA-methyltransferase (adenine-specific) activity,GO:0009007,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Immune Response, Metal Binding and Homeostasis"
DNA-methyltransferase activity,GO:0009008,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Metal Binding and Homeostasis, Structural Stabilization, Cell Cycle"
succinate-semialdehyde dehydrogenase [NAD(P)+] activity,GO:0009013,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Autophagy, Apoptosis"
thymidine phosphorylase activity,GO:0009032,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Mitochondrial Metabolism, Autophagy, Epigenetic"
type II site-specific deoxyribonuclease activity,GO:0009036,molecular_function,GO:0003674,"DNA Repair, Metal Binding and Homeostasis, Immune Response, Structural Stabilization, Proteostasis"
dosage compensation by inactivation of X chromosome,GO:0009048,biological_process,GO:0008150,"Epigenetic, Structural Stabilization, DNA Repair, Cell Cycle, Autophagy"
"pentose-phosphate shunt, oxidative branch",GO:0009051,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, DNA Repair, Epigenetic"
"pentose-phosphate shunt, non-oxidative branch",GO:0009052,biological_process,GO:0008150,"Mitochondrial Metabolism, Cell Cycle, DNA Repair, RNA Spliceosome, Lipid Metabolism"
electron transfer activity,GO:0009055,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis"
catabolic process,GO:0009056,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Lipid Metabolism, Oxidative Stress"
macromolecule catabolic process,GO:0009057,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Lipid Metabolism, Apoptosis"
macromolecule biosynthetic process,GO:0009059,biological_process,GO:0008150,"Proteostasis, Lipid Metabolism, RNA Spliceosome, Cell Cycle, Epigenetic"
aerobic respiration,GO:0009060,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
fatty acid catabolic process,GO:0009062,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
amino acid catabolic process,GO:0009063,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress, Lipid Metabolism"
glutamine family amino acid metabolic process,GO:0009064,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
aspartate family amino acid metabolic process,GO:0009066,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Proteostasis, Oxidative Stress"
serine family amino acid metabolic process,GO:0009069,biological_process,GO:0008150,"Mitochondrial Metabolism, Amino Acid Metabolism, Lipid Metabolism, Proteostasis, Small Molecule Biochemistry"
serine family amino acid catabolic process,GO:0009071,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis, Endolysosome, Proteostasis"
aromatic amino acid metabolic process,GO:0009072,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
aromatic amino acid family catabolic process,GO:0009074,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
branched-chain amino acid metabolic process,GO:0009081,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
branched-chain amino acid biosynthetic process,GO:0009082,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis, Autophagy"
branched-chain amino acid catabolic process,GO:0009083,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
methionine biosynthetic process,GO:0009086,biological_process,GO:0008150,"Epigenetic, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Autophagy"
L-methionine catabolic process,GO:0009087,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
glycoprotein metabolic process,GO:0009100,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Autophagy, Endolysosome, Immune Response"
glycoprotein biosynthetic process,GO:0009101,biological_process,GO:0008150,"Proteostasis, Immune Response, APP Metabolism, Endolysosome, Autophagy"
lipopolysaccharide catabolic process,GO:0009104,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Endolysosome, Oxidative Stress, Autophagy"
lipoate biosynthetic process,GO:0009107,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis"
purine nucleobase biosynthetic process,GO:0009113,biological_process,GO:0008150,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Autophagy, Cell Cycle"
hypoxanthine catabolic process,GO:0009114,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Autophagy, Apoptosis"
xanthine catabolic process,GO:0009115,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Autophagy, Endolysosome"
nucleoside metabolic process,GO:0009116,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Lipid Metabolism, Autophagy"
nucleotide metabolic process,GO:0009117,biological_process,GO:0008150,"Mitochondrial Metabolism, DNA Repair, Lipid Metabolism, Proteostasis, Autophagy"
nucleoside monophosphate metabolic process,GO:0009123,biological_process,GO:0008150,"Epigenetic, DNA Repair, Mitochondrial Metabolism, Lipid Metabolism, Autophagy"
nucleoside monophosphate biosynthetic process,GO:0009124,biological_process,GO:0008150,"Mitochondrial Metabolism, Metal Binding and Homeostasis, DNA Repair, Cell Cycle, RNA Spliceosome"
purine nucleoside monophosphate catabolic process,GO:0009128,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
nucleoside diphosphate metabolic process,GO:0009132,biological_process,GO:0008150,"Mitochondrial Metabolism, DNA Repair, Cell Cycle, Epigenetic, Lipid Metabolism"
nucleoside diphosphate biosynthetic process,GO:0009133,biological_process,GO:0008150,"Mitochondrial Metabolism, DNA Repair, Epigenetic, Metal Binding and Homeostasis, Autophagy"
nucleoside diphosphate catabolic process,GO:0009134,biological_process,GO:0008150,"Mitochondrial Metabolism, Autophagy, Proteostasis, Metal Binding and Homeostasis, Endolysosome"
nucleoside triphosphate biosynthetic process,GO:0009142,biological_process,GO:0008150,"Mitochondrial Metabolism, Cell Cycle, DNA Repair, Autophagy, Metal Binding and Homeostasis"
nucleoside triphosphate catabolic process,GO:0009143,biological_process,GO:0008150,"Mitochondrial Metabolism, Autophagy, DNA Repair, RNA Spliceosome, Cell Cycle"
purine ribonucleotide metabolic process,GO:0009150,biological_process,GO:0008150,"Mitochondrial Metabolism, Cell Cycle, RNA Spliceosome, DNA Repair, Autophagy"
purine ribonucleotide biosynthetic process,GO:0009152,biological_process,GO:0008150,"Mitochondrial Metabolism, Cell Cycle, RNA Spliceosome, DNA Repair, Epigenetic"
purine ribonucleotide catabolic process,GO:0009154,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis, Lipid Metabolism"
ribonucleoside monophosphate biosynthetic process,GO:0009156,biological_process,GO:0008150,"Cell Cycle, DNA Repair, RNA Spliceosome, Mitochondrial Metabolism, Metal Binding and Homeostasis"
deoxyribonucleoside monophosphate biosynthetic process,GO:0009157,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Metal Binding and Homeostasis, Epigenetic, Autophagy"
deoxyribonucleoside monophosphate catabolic process,GO:0009159,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Oxidative Stress, Mitochondrial Metabolism"
nucleotide biosynthetic process,GO:0009165,biological_process,GO:0008150,"Mitochondrial Metabolism, Cell Cycle, Metal Binding and Homeostasis, Lipid Metabolism, Autophagy"
nucleotide catabolic process,GO:0009166,biological_process,GO:0008150,"Mitochondrial Metabolism, Autophagy, Apoptosis, Endolysosome, Cell Cycle"
purine ribonucleoside monophosphate biosynthetic process,GO:0009168,biological_process,GO:0008150,"Cell Cycle, DNA Repair, RNA Spliceosome, Epigenetic, Autophagy"
